Wall time,Step,Value
1512484698.8684332,142425,0.0005000000237487257
1512484736.2051837,142575,0.0005000000237487257
1512484753.9081795,142650,0.0005000000237487257
1512484766.7227478,142700,0.0005000000237487257
1512484791.6581278,142800,0.0005000000237487257
1512484816.7205875,142900,0.0005000000237487257
1512484829.2946684,142950,0.0005000000237487257
1512484860.7373433,143075,0.0005000000237487257
1512484866.9947696,143100,0.0005000000237487257
1512484922.1520922,143325,0.0005000000237487257
1512484959.6661344,143475,0.0005000000237487257
1512484984.7245507,143575,0.0005000000237487257
1512484991.046504,143600,0.0005000000237487257
1512485054.012829,143850,0.0005000000237487257
1512485085.5481796,143975,0.0005000000237487257
1512485472.9539926,144325,0.0005000000237487257
1512485614.589148,144900,0.0005000000237487257
1512485638.7404299,145000,0.0005000000237487257
1512485644.8751938,145025,0.0005000000237487257
1512485650.9967856,145050,0.0005000000237487257
1512485760.5799713,145500,0.0005000000237487257
1512485834.760694,145800,0.0005000000237487257
1512485840.666396,145825,0.0005000000237487257
1512485877.2607381,145975,0.0005000000237487257
1512485920.9738936,146150,0.0005000000237487257
1512486082.6752162,146800,0.0005000000237487257
1512486095.069188,146850,0.0005000000237487257
1512486156.7603512,147100,0.0005000000237487257
1512486225.217132,147375,0.0005000000237487257
1512486244.1552606,147450,0.0005000000237487257
1512486261.7382152,147525,0.0005000000237487257
1512486682.2700417,148025,0.0005000000237487257
1512486718.8904989,148175,0.0005000000237487257
1512486761.9945066,148350,0.0005000000237487257
1512486799.1301389,148500,0.0005000000237487257
1512486860.5228436,148750,0.0005000000237487257
1512486897.437608,148900,0.0005000000237487257
1512486915.8789935,148975,0.0005000000237487257
1512486966.6782556,149175,0.0005000000237487257
1512486985.4540603,149250,0.0005000000237487257
1512487004.1199422,149325,0.0005000000237487257
1512487022.036825,149400,0.0005000000237487257
1512487027.8927133,149425,0.0005000000237487257
1512487138.8814945,149875,0.0005000000237487257
1512487324.4797108,150625,0.0005000000237487257
1512487342.169272,150700,0.0005000000237487257
1512487348.2776852,150725,0.0005000000237487257
1512487360.4829674,150775,0.0005000000237487257
1512487366.4240801,150800,0.0005000000237487257
1512487502.2723792,151350,0.0005000000237487257
1512487575.576264,151650,0.0005000000237487257
1512487587.3503175,151700,0.0005000000237487257
1512487612.8479292,151800,0.0005000000237487257
1512487637.359937,151900,0.0005000000237487257
1512487662.1544626,152000,0.0005000000237487257
1512488120.406647,152625,0.0005000000237487257
1512488126.4016678,152650,0.0005000000237487257
1512488194.87662,152925,0.0005000000237487257
1512488244.2024615,153125,0.0005000000237487257
1512488268.5428317,153225,0.0005000000237487257
1512488281.5474324,153275,0.0005000000237487257
1512488343.2029593,153525,0.0005000000237487257
1512488386.2339222,153700,0.0005000000237487257
1512488477.3539786,154075,0.0005000000237487257
1512488502.173819,154175,0.0005000000237487257
1512488650.4227428,154775,0.0005000000237487257
1512488656.6768816,154800,0.0005000000237487257
1512488754.5920057,155200,0.0005000000237487257
1512488760.8916578,155225,0.0005000000237487257
1512488817.0442905,155450,0.0005000000237487257
1512488853.3235393,155600,0.0005000000237487257
1512488877.5533469,155700,0.0005000000237487257
1512488932.0033808,155925,0.0005000000237487257
1512489274.1276147,156100,0.0005000000237487257
1512489280.092212,156125,0.0005000000237487257
1512489359.8195202,156450,0.0005000000237487257
1512489414.5148113,156675,0.0005000000237487257
1512489444.7375982,156800,0.0005000000237487257
1512489475.9481297,156925,0.0005000000237487257
1512489494.1831284,157000,0.0005000000237487257
1512489525.552976,157125,0.0005000000237487257
1512489544.1813846,157200,0.0005000000237487257
1512489569.9974773,157300,0.0005000000237487257
1512489618.8828511,157500,0.0005000000237487257
1512489667.3305945,157700,0.0005000000237487257
1512489709.759779,157875,0.0005000000237487257
1512489751.9959552,158050,0.0005000000237487257
1512489807.6344063,158275,0.0005000000237487257
1512489832.6484509,158375,0.0005000000237487257
1512489839.8651276,158400,0.0005000000237487257
1512489846.0163648,158425,0.0005000000237487257
1512489858.4905558,158475,0.0005000000237487257
1512489877.1094787,158550,0.0005000000237487257
1512489919.929281,158725,0.0005000000237487257
1512489975.6014264,158950,0.0005000000237487257
1512490035.9597867,159200,0.0005000000237487257
1512490060.2680633,159300,0.0005000000237487257
1512490073.2830603,159350,0.0005000000237487257
1512490091.754365,159425,0.0005000000237487257
1512490123.084227,159550,0.0005000000237487257
1512490141.5785127,159625,0.0005000000237487257
1512490147.952807,159650,0.0005000000237487257
1512490154.021527,159675,0.0005000000237487257
1512490577.118769,160150,0.0005000000237487257
1512490631.0193207,160375,0.0005000000237487257
1512490668.416746,160525,0.0005000000237487257
1512490710.9134886,160700,0.0005000000237487257
1512490717.015607,160725,0.0005000000237487257
1512490772.3048117,160950,0.0005000000237487257
1512490815.9294586,161125,0.0005000000237487257
1512490889.297121,161425,0.0005000000237487257
1512490944.6177542,161650,0.0005000000237487257
1512490969.4623132,161750,0.0005000000237487257
1512491030.5758014,162000,0.0005000000237487257
1512491055.4759288,162100,0.0005000000237487257
1512491087.3356967,162225,0.0005000000237487257
1512491111.7312589,162325,0.0005000000237487257
1512491190.432151,162650,0.0005000000237487257
1512491208.5779665,162725,0.0005000000237487257
1512491245.3929467,162875,0.0005000000237487257
1512491251.668737,162900,0.0005000000237487257
1512491257.96068,162925,0.0005000000237487257
1512491466.2830677,163775,0.0005000000237487257
1512491502.456897,163925,0.0005000000237487257
1512491910.2342622,164350,0.0005000000237487257
1512491922.3730094,164400,0.0005000000237487257
1512491934.5822425,164450,0.0005000000237487257
1512491970.4678988,164600,0.0005000000237487257
1512491988.1401348,164675,0.0005000000237487257
1512492000.11274,164725,0.0005000000237487257
1512492018.4475951,164800,0.0005000000237487257
1512492108.7957716,165175,0.0005000000237487257
1512492121.3305652,165225,0.0005000000237487257
1512492195.7564743,165525,0.0005000000237487257
1512492201.9758224,165550,0.0005000000237487257
1512492207.781051,165575,0.0005000000237487257
1512492316.3623352,166025,0.0005000000237487257
1512492340.618741,166125,0.0005000000237487257
1512492389.4139745,166325,0.0005000000237487257
1512492413.975558,166425,0.0005000000237487257
1512492476.0638793,166675,0.0005000000237487257
1512492494.2374513,166750,0.0005000000237487257
1512492512.2423892,166825,0.0005000000237487257
1512492530.6681054,166900,0.0005000000237487257
1512492676.5754673,167500,0.0005000000237487257
1512492750.6553066,167800,0.0005000000237487257
1512492756.6315165,167825,0.0005000000237487257
1512492775.2521257,167900,0.0005000000237487257
1512492781.36906,167925,0.0005000000237487257
1512492791.4217644,167975,0.0005000000237487257
1512493104.4513657,168025,0.0005000000237487257
1512493129.1135077,168125,0.0005000000237487257
1512493154.1014352,168225,0.0005000000237487257
1512493184.5753145,168350,0.0005000000237487257
1512493196.9887772,168400,0.0005000000237487257
1512493289.5093808,168775,0.0005000000237487257
1512493315.3435748,168875,0.0005000000237487257
1512493474.9349077,169525,0.0005000000237487257
1512493493.6293812,169600,0.0005000000237487257
1512493499.4266067,169625,0.0005000000237487257
1512493523.9709525,169725,0.0005000000237487257
1512493535.9693463,169775,0.0005000000237487257
1512493566.3446462,169900,0.0005000000237487257
1512493620.665418,170125,0.0005000000237487257
1512493670.1420197,170325,0.0005000000237487257
1512493695.214373,170425,0.0005000000237487257
1512493756.633288,170675,0.0005000000237487257
1512493769.07943,170725,0.0005000000237487257
1512493781.4528134,170775,0.0005000000237487257
1512493787.6901076,170800,0.0005000000237487257
1512493812.3530767,170900,0.0005000000237487257
1512493830.8187363,170975,0.0005000000237487257
1512493879.0379333,171175,0.0005000000237487257
1512493903.996575,171275,0.0005000000237487257
1512493989.2312162,171625,0.0005000000237487257
1512494026.7790277,171775,0.0005000000237487257
1512494057.4269927,171900,0.0005000000237487257
1512494062.6520653,171925,0.0005000000237487257
1512494071.936135,171975,0.0005000000237487257
1512494388.0928109,172050,0.0005000000237487257
1512494399.927928,172100,0.0005000000237487257
1512494412.3494458,172150,0.0005000000237487257
1512494418.2270067,172175,0.0005000000237487257
1512494460.4782917,172350,0.0005000000237487257
1512494478.726411,172425,0.0005000000237487257
1512494508.5516531,172550,0.0005000000237487257
1512494624.6413937,173025,0.0005000000237487257
1512494687.1662908,173275,0.0005000000237487257
1512494722.4247894,173425,0.0005000000237487257
1512494759.4622352,173575,0.0005000000237487257
1512494784.0941353,173675,0.0005000000237487257
1512494790.071039,173700,0.0005000000237487257
1512494856.4634206,173975,0.0005000000237487257
1512494862.374845,174000,0.0005000000237487257
1512494953.216963,174375,0.0005000000237487257
1512495015.3800325,174625,0.0005000000237487257
1512495070.6944628,174850,0.0005000000237487257
1512495175.082982,175275,0.0005000000237487257
1512495285.5281036,175725,0.0005000000237487257
1512495291.602829,175750,0.0005000000237487257
1512495304.7739186,175800,0.0005000000237487257
1512495664.5978882,176050,0.0005000000237487257
1512495690.1661398,176150,0.0005000000237487257
1512495751.3008907,176400,0.0005000000237487257
1512495800.1726296,176600,0.0005000000237487257
1512495806.3143244,176625,0.0005000000237487257
1512495874.8012962,176900,0.0005000000237487257
1512495923.7816494,177100,0.0005000000237487257
1512495960.8964524,177250,0.0005000000237487257
1512495966.8074358,177275,0.0005000000237487257
1512495979.0576463,177325,0.0005000000237487257
1512495991.6656039,177375,0.0005000000237487257
1512496022.3884056,177500,0.0005000000237487257
1512496174.6861486,178125,0.0005000000237487257
1512496180.6931047,178150,0.0005000000237487257
1512496241.547005,178400,0.0005000000237487257
1512496253.773905,178450,0.0005000000237487257
1512496278.1244767,178550,0.0005000000237487257
1512496284.2574224,178575,0.0005000000237487257
1512496369.813454,178925,0.0005000000237487257
1512496405.0049944,179075,0.0005000000237487257
1512496435.54138,179200,0.0005000000237487257
1512496447.838424,179250,0.0005000000237487257
1512496459.9800594,179300,0.0005000000237487257
1512496473.4708211,179350,0.0005000000237487257
1512496553.5094798,179675,0.0005000000237487257
1512496578.3708415,179775,0.0005000000237487257
1512496590.2447298,179825,0.0005000000237487257
1512496608.5206428,179900,0.0005000000237487257
1512496964.061898,180150,0.0005000000237487257
1512497025.5724623,180400,0.0005000000237487257
1512497037.655173,180450,0.0005000000237487257
1512497110.4444757,180750,0.0005000000237487257
1512497116.6305602,180775,0.0005000000237487257
1512497122.8185518,180800,0.0005000000237487257
1512497171.4815543,181000,0.0005000000237487257
1512497207.8791883,181150,0.0005000000237487257
1512497312.9073188,181575,0.0005000000237487257
1512497349.3533802,181725,0.0005000000237487257
1512497355.400227,181750,0.0005000000237487257
1512497404.0671468,181950,0.0005000000237487257
1512497440.236528,182100,0.0005000000237487257
1512497476.6853414,182250,0.0003000000142492354
1512497507.055687,182375,0.0003000000142492354
1512497647.190997,182950,0.0003000000142492354
1512497659.49673,183000,0.0003000000142492354
1512497690.3562334,183125,0.0003000000142492354
1512497722.0159206,183250,0.0003000000142492354
1512497802.2426453,183575,0.0003000000142492354
1512497845.112677,183750,0.0003000000142492354
1512498241.515574,184125,0.0003000000142492354
1512498314.9727836,184425,0.0003000000142492354
1512498333.423876,184500,0.0003000000142492354
1512498369.4764845,184650,0.0003000000142492354
1512498418.9723866,184850,0.0003000000142492354
1512498425.2101483,184875,0.0003000000142492354
1512498437.299992,184925,0.0003000000142492354
1512498492.0761197,185150,0.0003000000142492354
1512498636.0158916,185725,0.0003000000142492354
1512498642.082224,185750,0.0003000000142492354
1512498648.0028849,185775,0.0003000000142492354
1512498691.611157,185950,0.0003000000142492354
1512498758.0881085,186225,0.0003000000142492354
1512498770.2464483,186275,0.0003000000142492354
1512498844.1699536,186575,0.0003000000142492354
1512498850.3471723,186600,0.0003000000142492354
1512498868.5722501,186675,0.0003000000142492354
1512498880.6381924,186725,0.0003000000142492354
1512498887.013004,186750,0.0003000000142492354
1512499063.569412,187475,0.0003000000142492354
1512499136.8318574,187775,0.0003000000142492354
1512499142.8858676,187800,0.0003000000142492354
1512499185.186073,188000,0.0003000000142492354
1512499508.9427576,188025,0.0003000000142492354
1512499545.3162467,188175,0.0003000000142492354
1512499563.750742,188250,0.0003000000142492354
1512499601.6992629,188400,0.0003000000142492354
1512499625.3254666,188500,0.0003000000142492354
1512499728.3456478,188925,0.0003000000142492354
1512499740.3844953,188975,0.0003000000142492354
1512499746.3872647,189000,0.0003000000142492354
1512499752.4624481,189025,0.0003000000142492354
1512499819.64003,189300,0.0003000000142492354
1512499929.1290479,189750,0.0003000000142492354
1512500032.6363037,190175,0.0003000000142492354
1512500076.9422684,190350,0.0003000000142492354
1512500083.018208,190375,0.0003000000142492354
1512500101.4893084,190450,0.0003000000142492354
1512500200.0229192,190850,0.0003000000142492354
1512500224.6143637,190950,0.0003000000142492354
1512500255.442643,191075,0.0003000000142492354
1512500267.8721411,191125,0.0003000000142492354
1512500279.5887668,191175,0.0003000000142492354
1512500291.921113,191225,0.0003000000142492354
1512500303.928368,191275,0.0003000000142492354
1512500328.382288,191375,0.0003000000142492354
1512500334.4434268,191400,0.0003000000142492354
1512500400.9396393,191675,0.0003000000142492354
1512500419.3695333,191750,0.0003000000142492354
1512500460.465624,191950,0.0003000000142492354
1512500798.149294,192025,0.0003000000142492354
1512500804.0221128,192050,0.0003000000142492354
1512500852.3886695,192250,0.0003000000142492354
1512500944.9755938,192625,0.0003000000142492354
1512500969.4717793,192725,0.0003000000142492354
1512500981.7807708,192775,0.0003000000142492354
1512501073.76255,193150,0.0003000000142492354
1512501152.8140767,193475,0.0003000000142492354
1512501295.0635414,194050,0.0003000000142492354
1512501385.4073536,194425,0.0003000000142492354
1512501391.7128315,194450,0.0003000000142492354
1512501428.6174788,194600,0.0003000000142492354
1512501434.4578388,194625,0.0003000000142492354
1512501465.0191846,194750,0.0003000000142492354
1512501495.605084,194875,0.0003000000142492354
1512501519.674563,194975,0.0003000000142492354
1512501531.8838964,195025,0.0003000000142492354
1512501627.6155162,195425,0.0003000000142492354
1512501695.6519778,195700,0.0003000000142492354
1512501735.5333896,195875,0.0003000000142492354
1512501740.113748,195900,0.0003000000142492354
1512502077.3444347,196075,0.0003000000142492354
1512502095.8989797,196150,0.0003000000142492354
1512502240.2462614,196750,0.0003000000142492354
1512502257.9984334,196825,0.0003000000142492354
1512502300.4524245,197000,0.0003000000142492354
1512502318.571127,197075,0.0003000000142492354
1512502324.6981115,197100,0.0003000000142492354
1512502338.8955016,197150,0.0003000000142492354
1512502345.0631545,197175,0.0003000000142492354
1512502465.1634684,197675,0.0003000000142492354
1512502495.4925375,197800,0.0003000000142492354
1512502549.0069985,198025,0.0003000000142492354
1512502561.2594116,198075,0.0003000000142492354
1512502572.8689508,198125,0.0003000000142492354
1512502693.9511418,198625,0.0003000000142492354
1512502742.092204,198825,0.0003000000142492354
1512502790.2965047,199025,0.0003000000142492354
1512502826.406039,199175,0.0003000000142492354
1512502834.3052008,199200,0.0003000000142492354
1512502864.9483502,199325,0.0003000000142492354
1512502895.551054,199450,0.0003000000142492354
1512502938.26674,199625,0.0003000000142492354
1512503008.6354141,199925,0.0003000000142492354
1512503405.5625849,200350,0.0003000000142492354
1512503417.7990146,200400,0.0003000000142492354
1512503430.0265644,200450,0.0003000000142492354
1512503448.670938,200525,0.0003000000142492354
1512503478.777741,200650,0.0003000000142492354
1512503582.218672,201075,0.0003000000142492354
1512503612.8698437,201200,0.0003000000142492354
1512503747.973333,201750,0.0003000000142492354
1512503765.8783174,201825,0.0003000000142492354
1512503796.1286638,201950,0.0003000000142492354
1512503838.638083,202125,0.0003000000142492354
1512503863.0448906,202225,0.0003000000142492354
1512503875.2632275,202275,0.0003000000142492354
1512503910.6658409,202425,0.0003000000142492354
1512503916.343027,202450,0.0003000000142492354
1512503952.2440574,202600,0.0003000000142492354
1512503994.7286594,202775,0.0003000000142492354
1512504031.0304997,202925,0.0003000000142492354
1512504049.0601194,203000,0.0003000000142492354
1512504150.0568984,203425,0.0003000000142492354
1512504162.0133781,203475,0.0003000000142492354
1512504224.3748753,203725,0.0003000000142492354
1512504242.2475,203800,0.0003000000142492354
1512504254.337879,203850,0.0003000000142492354
1512504284.2492425,203975,0.0003000000142492354
1512504697.0772505,204375,0.0003000000142492354
1512504708.9401531,204425,0.0003000000142492354
1512504744.706774,204575,0.0003000000142492354
1512504768.126702,204675,0.0003000000142492354
1512504780.1679199,204725,0.0003000000142492354
1512504865.4762485,205075,0.0003000000142492354
1512504938.3173203,205375,0.0003000000142492354
1512504968.1622922,205500,0.0003000000142492354
1512505040.43188,205800,0.0003000000142492354
1512505083.3073423,205975,0.0003000000142492354
1512505089.1640325,206000,0.0003000000142492354
1512505199.4788582,206450,0.0003000000142492354
1512505211.540577,206500,0.0003000000142492354
1512505223.3301454,206550,0.0003000000142492354
1512505241.3463912,206625,0.0003000000142492354
1512505258.6989706,206700,0.0003000000142492354
1512505361.457819,207125,0.00018000000272877514
1512505428.5466094,207400,0.00018000000272877514
1512505434.6906197,207425,0.00018000000272877514
1512505470.456509,207575,0.00018000000272877514
1512505513.1019502,207750,0.00018000000272877514
1512505958.7674491,208350,0.00018000000272877514
1512505995.270449,208500,0.00018000000272877514
1512506007.3092515,208550,0.00018000000272877514
1512506136.4286652,209075,0.00018000000272877514
1512506154.2148545,209150,0.00018000000272877514
1512506178.6564293,209250,0.00018000000272877514
1512506184.6492755,209275,0.00018000000272877514
1512506190.715393,209300,0.00018000000272877514
1512506226.8830416,209450,0.00018000000272877514
1512506244.6158032,209525,0.00018000000272877514
1512506256.7031434,209575,0.00018000000272877514
1512506309.8423674,209800,0.00018000000272877514
1512506352.6916237,209975,0.00018000000272877514
1512506383.358343,210100,0.00018000000272877514
1512506432.8279352,210300,0.00018000000272877514
1512506457.3433733,210400,0.00018000000272877514
1512506481.6800365,210500,0.00018000000272877514
1512506558.756347,210825,0.00018000000272877514
1512506570.6493726,210875,0.00018000000272877514
1512506588.4091394,210950,0.00018000000272877514
1512506661.2831943,211250,0.00018000000272877514
1512506685.1675005,211350,0.00018000000272877514
1512506715.2577617,211475,0.00018000000272877514
1512506726.9267097,211525,0.00018000000272877514
1512506786.4441266,211775,0.00018000000272877514
1512506798.7743726,211825,0.00018000000272877514
1512506810.107802,211875,0.00018000000272877514
1512507186.234506,212200,0.00018000000272877514
1512507282.9853623,212600,0.00018000000272877514
1512507313.3192458,212725,0.00018000000272877514
1512507355.5513952,212900,0.00018000000272877514
1512507507.3992069,213525,0.00018000000272877514
1512507513.2097216,213550,0.00018000000272877514
1512507519.1150038,213575,0.00018000000272877514
1512507562.3125718,213750,0.00018000000272877514
1512507621.5068672,214000,0.00018000000272877514
1512507669.9990025,214200,0.00018000000272877514
1512507712.4743297,214375,0.00018000000272877514
1512507736.040982,214475,0.00018000000272877514
1512507802.5136356,214750,0.00018000000272877514
1512507838.1884098,214900,0.00018000000272877514
1512507874.9383826,215050,0.00018000000272877514
1512507962.1151466,215500,0.00018000000272877514
1512507980.5558467,215600,0.00018000000272877514
1512508031.0082202,215875,0.00018000000272877514
1512508055.0059948,216000,0.00018000000272877514
1512508357.8748279,216125,0.00018000000272877514
1512508377.1539168,216225,0.00018000000272877514
1512508382.0389519,216250,0.00018000000272877514
1512508432.8829148,216525,0.00018000000272877514
1512508437.2831967,216550,0.00018000000272877514
1512508488.1138577,216825,0.00018000000272877514
1512508497.0630183,216875,0.00018000000272877514
1512508503.5424016,216900,0.00018000000272877514
1512508535.8291035,217075,0.00018000000272877514
1512508549.3593905,217150,0.00018000000272877514
1512508553.600354,217175,0.00018000000272877514
1512508558.1900265,217200,0.00018000000272877514
1512508692.5246332,217900,0.00018000000272877514
1512508772.869681,218325,0.00018000000272877514
1512508796.1699367,218450,0.00018000000272877514
1512508801.0802073,218475,0.00018000000272877514
1512508810.8895385,218525,0.00018000000272877514
1512508850.058835,218725,0.00018000000272877514
1512509387.0869148,220175,0.00018000000272877514
1512509460.2019997,220550,0.00018000000272877514
1512509511.855948,220825,0.00018000000272877514
1512509516.5590065,220850,0.00018000000272877514
1512509525.854521,220900,0.00018000000272877514
1512509535.1241627,220950,0.00018000000272877514
1512509549.3048303,221025,0.00018000000272877514
1512509554.2315357,221050,0.00018000000272877514
1512509564.0000005,221100,0.00018000000272877514
1512509674.7560394,221675,0.00018000000272877514
1512509698.7087584,221800,0.00018000000272877514
1512509713.0992553,221875,0.00018000000272877514
1512509727.2334588,221950,0.00018000000272877514
1512509751.5264344,222075,0.00018000000272877514
1512509804.7883046,222350,0.00018000000272877514
1512509848.756626,222575,0.00018000000272877514
1512509862.8560202,222650,0.00018000000272877514
1512509867.4756606,222675,0.00018000000272877514
1512509910.690018,222900,0.00018000000272877514
1512509938.8640206,223050,0.00018000000272877514
1512510013.8120608,223450,0.00018000000272877514
1512510041.0987484,223600,0.00018000000272877514
1512510059.3786712,223700,0.00018000000272877514
1512510100.6444266,223925,0.00018000000272877514
1512510109.9815059,223975,0.00018000000272877514
1512510410.716018,224200,0.00018000000272877514
1512510429.7309728,224300,0.00018000000272877514
1512510457.7124984,224450,0.00018000000272877514
1512510480.917394,224575,0.00018000000272877514
1512510510.2216244,224725,0.00018000000272877514
1512510552.1679857,224950,0.00018000000272877514
1512510584.9008906,225125,0.00018000000272877514
1512510603.838984,225225,0.00018000000272877514
1512510645.9773104,225450,0.00018000000272877514
1512510716.9322276,225825,0.00018000000272877514
1512510750.3987336,226000,0.00018000000272877514
1512510775.733608,226150,0.00018000000272877514
1512510793.7166407,226250,0.00018000000272877514
1512510798.3651817,226275,0.00018000000272877514
